-19.92460663125,-43.925735225,['Essa frase é do Dr. Edward Bach.\n.\n🌷O floral em questão é indicado para aqueles que tem pensamentos indesejados, di… https://t.co/z4sDlA1JBk', 'Mais alguém por aqui também ama essa música? 😍🙌🙌❤️\n.\n.\n.\n.\nchitaozinhooficial @chxoficial xororooficial \n.\n.\n.\n.\n.… https://t.co/UT1Nn2pkc7', 'Ganhei essa arte da Mariana Jacques! Fiquei feliz demais! Obrigado, querida! 😘😘😘😘 #issoédvd #helenoaugusto em Belo… https://t.co/gzvc3dMZa9', 'Ela quer sentar 🔥 Provocar .... em Belo Horizonte, Brazil https://t.co/vAyZHZFjxh', '🤫💬 em Belo Horizonte, Brazil https://t.co/1ANyafHoIi', 'Hj em dia tudo mim estressa isso e normal, DGc!', 'Muito se fala, se falou e ainda vamos falar sobre o tal do _*BlackLivesMatter*_\n\nMas, o que é isso?\nQuem é isso?\nPr… https://t.co/AURdBO9C6d', 'Quem se lembra do desenho A DAMA E O VAGABUNDO? Eu e @rappphael nós divertimos reproduzindo essa famosa cena para m… https://t.co/B9X2y1vxeT', 'O futuro de uma Nação, passa pela Administração.  \n\n#souadm #administrador #administração #adm\n#periciajudicial… https://t.co/wHJaMP459c', 'Ô Saudades...❤️\n\nQnd eu puder ir no samba, nem pensem em me chamar p ir embora ou acabar o samba! Estão avisados… https://t.co/4IyUzAvqes']
-19.924014015384614,-43.92804727692307,['Essa frase é do Dr. Edward Bach.\n.\n🌷O floral em questão é indicado para aqueles que tem pensamentos indesejados, di… https://t.co/z4sDlA1JBk', 'Mais alguém por aqui também ama essa música? 😍🙌🙌❤️\n.\n.\n.\n.\nchitaozinhooficial @chxoficial xororooficial \n.\n.\n.\n.\n.… https://t.co/UT1Nn2pkc7', 'Ganhei essa arte da Mariana Jacques! Fiquei feliz demais! Obrigado, querida! 😘😘😘😘 #issoédvd #helenoaugusto em Belo… https://t.co/gzvc3dMZa9', 'Ela quer sentar 🔥 Provocar .... em Belo Horizonte, Brazil https://t.co/vAyZHZFjxh', '🤫💬 em Belo Horizonte, Brazil https://t.co/1ANyafHoIi', 'Hj em dia tudo mim estressa isso e normal, DGc!', 'Muito se fala, se falou e ainda vamos falar sobre o tal do _*BlackLivesMatter*_\n\nMas, o que é isso?\nQuem é isso?\nPr… https://t.co/AURdBO9C6d', 'Quem se lembra do desenho A DAMA E O VAGABUNDO? Eu e @rappphael nós divertimos reproduzindo essa famosa cena para m… https://t.co/B9X2y1vxeT', 'O futuro de uma Nação, passa pela Administração.  \n\n#souadm #administrador #administração #adm\n#periciajudicial… https://t.co/wHJaMP459c', 'Ô Saudades...❤️\n\nQnd eu puder ir no samba, nem pensem em me chamar p ir embora ou acabar o samba! Estão avisados… https://t.co/4IyUzAvqes']
-19.924815866666666,-43.931454988888895,['Essa frase é do Dr. Edward Bach.\n.\n🌷O floral em questão é indicado para aqueles que tem pensamentos indesejados, di… https://t.co/z4sDlA1JBk', 'Mais alguém por aqui também ama essa música? 😍🙌🙌❤️\n.\n.\n.\n.\nchitaozinhooficial @chxoficial xororooficial \n.\n.\n.\n.\n.… https://t.co/UT1Nn2pkc7', 'Ganhei essa arte da Mariana Jacques! Fiquei feliz demais! Obrigado, querida! 😘😘😘😘 #issoédvd #helenoaugusto em Belo… https://t.co/gzvc3dMZa9', 'Ela quer sentar 🔥 Provocar .... em Belo Horizonte, Brazil https://t.co/vAyZHZFjxh', '🤫💬 em Belo Horizonte, Brazil https://t.co/1ANyafHoIi', 'Hj em dia tudo mim estressa isso e normal, DGc!', 'Muito se fala, se falou e ainda vamos falar sobre o tal do _*BlackLivesMatter*_\n\nMas, o que é isso?\nQuem é isso?\nPr… https://t.co/AURdBO9C6d', 'Quem se lembra do desenho A DAMA E O VAGABUNDO? Eu e @rappphael nós divertimos reproduzindo essa famosa cena para m… https://t.co/B9X2y1vxeT', 'O futuro de uma Nação, passa pela Administração.  \n\n#souadm #administrador #administração #adm\n#periciajudicial… https://t.co/wHJaMP459c', 'Ô Saudades...❤️\n\nQnd eu puder ir no samba, nem pensem em me chamar p ir embora ou acabar o samba! Estão avisados… https://t.co/4IyUzAvqes']
-19.925584545454544,-43.931165945454545,['Essa frase é do Dr. Edward Bach.\n.\n🌷O floral em questão é indicado para aqueles que tem pensamentos indesejados, di… https://t.co/z4sDlA1JBk', 'Mais alguém por aqui também ama essa música? 😍🙌🙌❤️\n.\n.\n.\n.\nchitaozinhooficial @chxoficial xororooficial \n.\n.\n.\n.\n.… https://t.co/UT1Nn2pkc7', 'Ganhei essa arte da Mariana Jacques! Fiquei feliz demais! Obrigado, querida! 😘😘😘😘 #issoédvd #helenoaugusto em Belo… https://t.co/gzvc3dMZa9', 'Ela quer sentar 🔥 Provocar .... em Belo Horizonte, Brazil https://t.co/vAyZHZFjxh', '🤫💬 em Belo Horizonte, Brazil https://t.co/1ANyafHoIi', 'Hj em dia tudo mim estressa isso e normal, DGc!', 'Muito se fala, se falou e ainda vamos falar sobre o tal do _*BlackLivesMatter*_\n\nMas, o que é isso?\nQuem é isso?\nPr… https://t.co/AURdBO9C6d', 'Quem se lembra do desenho A DAMA E O VAGABUNDO? Eu e @rappphael nós divertimos reproduzindo essa famosa cena para m… https://t.co/B9X2y1vxeT', 'O futuro de uma Nação, passa pela Administração.  \n\n#souadm #administrador #administração #adm\n#periciajudicial… https://t.co/wHJaMP459c', 'Ô Saudades...❤️\n\nQnd eu puder ir no samba, nem pensem em me chamar p ir embora ou acabar o samba! Estão avisados… https://t.co/4IyUzAvqes']
-19.93534969444444,-43.92467583888889,['Look at you, now look at me, how you like that? ✨\n\nStream #HowYouLikeThat #Divulguei ✌ kkkkkk em Lolbhz - Cenários… https://t.co/5QbErGpD6i', 'Mais alguém por aqui também ama essa música? 😍🙌🙌❤️\n.\n.\n.\n.\nchitaozinhooficial @chxoficial xororooficial \n.\n.\n.\n.\n.… https://t.co/UT1Nn2pkc7', "Drinking a Beck's by Brauerei Beck @ Rua Rio Grande do Norte — https://t.co/goziSXqdkq"]
-19.944271045,-43.957657725000004,['Proteja-se...\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#direitodedefesa #portedearmas #armasdefogo #caçaesportiva #clubedetiro… https://t.co/5GIxxMYgY6', 'Finalmente prontíssima pra dormir no país BH! Sdds que eu tava do APzinho depois de 108 dias..', 'Tomorrow is another day 😊 em Bairro Trevo, Pampulha https://t.co/8TAWhCh0EG', 'Ofélia e W L em Morro Das Pedras https://t.co/PMQyg0oKnQ', 'Em meio a tanto trabalho, tem que ter uma pausa gostosa!!! em Morro Das Pedras https://t.co/MkyJEUjhHT', '*🚨🚨🚨22° BPM🚨🚨🚨*\n 🚨🚔GEPAR 125 CIA🚔🚨\n        *MORRO DO CASCALHO*  \n    \n              🚔 *GEPAR 5*\n\n             🏍 *MI… https://t.co/HvLnabLqQR', 'Nem tudo o que a gente passa, é porque Deus quer que a gente passe.\nÀs vezes, é apenas fruto da nossa teimosia.\n\n📷… https://t.co/adXkxMZkJm', 'Noooo esses cara é doido demais 🤦🏽\u200d♀️', 'Estou precisando de mais seguidor', 'Hoje meu cabelo tá de bem comigo https://t.co/ORDcq2NRCH', 'Saudades de viajar né meu filho... https://t.co/pFwKMKeZGL', 'Tenemos dos cortos Finalistas en el XI CERTAMEN DE CORTOMETRAJES MIRADAS/BLÉCKER" (Luxemburgo):\n✅ EL TRATAMIENTO, d… https://t.co/2RRajilHS5', '@matheusMr01 Mídia', 'Na vida que a gente vive têm que ter fé em Jesus, por que quando tá escuro é ele que acende a luz..💭☝ \n\nBoa noite paz de Deus🙏🙏🙏']
-19.927889155555555,-43.94992382222222,['Look at you, now look at me, how you like that? ✨\n\nStream #HowYouLikeThat #Divulguei ✌ kkkkkk em Lolbhz - Cenários… https://t.co/5QbErGpD6i', 'Hj em dia tudo mim estressa isso e normal, DGc!', 'Hoje eu te levo pro céu 😇❌💯👕🎶💭 em BH City https://t.co/nHqws2v5LB', 'The male principle wants to destroy everything and the female principle wants to create and sustain, nurture everyt… https://t.co/fB8xhRIjnD', 'So you can meet yourself in the past or the future and nothing happens you cannot kill yourself or commit suicide 🤔… https://t.co/bbW2RbBxKR', 'Lost in the Dark on the 6 so I already lost track of who is alive in which reality.. there is Adam and Eve (so mega… https://t.co/69o9brxPmk', 'Acabou de publicar uma foto em Edifício Arcangelo Maletta https://t.co/OxPUVKrHp9', 'Saudades do que a gente já viveu : \nSegunda do Boizeca ! 🥁🥺💔 https://t.co/ZNW47PV0dO']
-25.436083071428566,-49.24539837142857,['Foto da estufa do Jardim Botânico curitibano iluminada com as cores da bandeira LGBT. \n. \n#OrgulhoLGBTI #PraCegoVer https://t.co/6qxRFclS8U', '6 anos da minha pituquinha! Marina linda do meu coração, o pai te ama mais do que tudo nessa vida! em Cristo Rei, P… https://t.co/ZKUkVLyfhk', 'só queria tá em casa vendo #DARKseason3 https://t.co/gIlzMze5G4', '📷❤️ em Jardim Botânico, Paraná https://t.co/L7sFhREK1L', 'Saudade  de fotografar no Botânico, né, minha filha? 📷😉🙁 em Jardim Botânico, Paraná https://t.co/ZCYgfXzA8j', 'Semana de fotografar o Pádel.  ricardovillaca e toda sua equipe. \n.\n.\nissoesantacosta \nhttps://t.co/pzF8pFqngZ \n.\n.… https://t.co/7r8KYODSUO']
-25.453076890909088,-49.23946705454546,['aguardando para uma próxima viagem e esperando esse tempo ruim passar✨ em Parque Tanguá https://t.co/Y7QVOoG70Y', '#liveleocomprudential https://t.co/rwlyiPr7eB', '100 dias de quarentena e uma saudade que achei que não sentiria 😭 em Centro Politécnico https://t.co/wjuQntRwal', 'A exatos 365 dias\n\nUm ano da minha defesa\n\nA conquista do doutorado\n\nMomento de realização pessoal e profissional… https://t.co/ko58wyvUbt']
-25.4372365,-49.27269968,['• 29 de junho de 2002 - Demorei mas postei hahah Feliz dia, amigos e colegas!! Saudades de frequentar esse espaço t… https://t.co/AGTwI6dxRW', 'Viva São Pedro e São Paulo 🙏🏻🤠 em Curitiba, Paraná https://t.co/7T2cFZKDTT', 'Viva viva SÃO PEDRO 🔥🤠🙏 em Curitiba, Brazil https://t.co/Q4jEeqwWoz', 'Viva viva SÃO PEDRO 🔥🤠🙏 em Curitiba, Brazil https://t.co/4wsaMNFCWl', '💙 em Curitiba, Brazil https://t.co/bEiRJkq853', '🗣️ Você já ouviu alguém falar: "eu tenho a bexiga caída" ou "tenho a sensação de uma bola na vagina"❓ São frases qu… https://t.co/tl0O4LVRA4', 'Aqui em casa só tem artista 😅.\n.\n.\n.\n#pedeoliveira #familia #family #paidemenina #paidemeninas #alice #olivia… https://t.co/vK3sy8JCeM', 'Os meus amigos jotajuniorerodrigo10 também estão ligados na #liveThauanaPrestes 🌵 Essa dupla que fez história na bo… https://t.co/t3vUcjI2ik', 'Amigos inseparáveis porém brigam muito quando estão sozinho no mesmo ambiente, então com a ajuda dos tutores julio_… https://t.co/loZyMB0V0T', 'Tão eu, sonhando ser um mestre! em Curitiba, Brazil https://t.co/jJl63quzdG', 'Ganhei da minha mãe carmenliria2011 esses dias atrás, essa máscara 😷 do Club Athletico Paranaense 💀❤🖤🌪, time do meu… https://t.co/IArE2vecRX', 'A saudade de uma viagem 🧳 em Paço da Liberdade SESC Paraná https://t.co/qxnoRRkAg7', 'Quantos likes merece a entrada triunfal de Kukiecão, o Cantor? @ Curitiba, Paraná https://t.co/NQIZcweagG', 'Comunistas hipócritas. em Curitiba, Brazil https://t.co/dRiBOxt7C2', 'E o #LINKEDIN minha gente?!\nCalma, eu sei, aqui é o instagram.\nÉ que eu vou falar sobre a minha rede social preferi… https://t.co/dlYzhZ3OIW']
-25.424116936363635,-49.26220799090909,['Viva São Pedro e São Paulo 🙏🏻🤠 em Curitiba, Paraná https://t.co/7T2cFZKDTT', 'Os meus amigos jotajuniorerodrigo10 também estão ligados na #liveThauanaPrestes 🌵 Essa dupla que fez história na bo… https://t.co/t3vUcjI2ik', 'A saudade de uma viagem 🧳 em Paço da Liberdade SESC Paraná https://t.co/qxnoRRkAg7', 'Quantos likes merece a entrada triunfal de Kukiecão, o Cantor? @ Curitiba, Paraná https://t.co/NQIZcweagG', 'seja você sua maior expectativa || 💫 em Chelsea Burgers &amp; Shakes https://t.co/IqLSkIDu50', 'Dizem que só super-heróis usam máscara… \nEntao, logo... somos super-heróis!\n#UsemMáscara😷 em Curitiba, Paraná https://t.co/FXDKSVa3P4', 'Amém 🙏🙏 em Curitiba, Paraná https://t.co/uOCi1r3EAU', 'Por quanto tempo será,  que o mundo ainda vai ficar de ponta a cabeça? \n\n.\n\n#bookde15anos\ngiuliabagg \nMake de \njess… https://t.co/wY7MFwhhyu', 'Jogo novo pra #MSX em pleno 2020? Tem sim senhor! Endurance, uma versão turbinada do clássico Enduro, feita pra MSX… https://t.co/0gVa02kyun', 'Quem vê essa carinha, nem imagina as pinga que toma! Hahaha 😝 em Curitiba, Paraná https://t.co/m436lOojHg', 'Prontinho pra Festa Junina On Line da escola!\nMuito feliz!\nPrimeira vez na vida que deixa pintar bigode!\n.… https://t.co/7odwJAedd1', 'Chegou #naItiban ★♥★\n.\n.\nLumberjanes volumes 1 ao 4!\n.\n \n.\nSobre a HQ:\n"No acampamento da Senhorita Qiunzella Thisk… https://t.co/4vd7fWEuN9', 'Chegou #naItiban 💥📚💓\n.\n.\nEstranhos no Paraíso - Admirável Mundo novo vol.4 de Terry Moore editoradevir 💖\n.\n.\n.\n★ "E… https://t.co/4z5GgVtoNa', 'Eu sempre digo que vender não é enganar as pessoas.\n\nMas a pior mentira é aquela que falamos para nós mesmos\n\nFingi… https://t.co/uARy5sAdZz', 'Boa tarde pessoal! Chegaram mangás da #panini 📚🌈\n.\n.\n.\nBeastars vol.8, Berserk 36, Dragonball Super 11, Fire Force… https://t.co/Wr1SGQfRG2']
-19.83394458333333,-40.36486650333333,['Igrejinha de Ibiraçu #trilha #trip #ibiraçu #nc700x #mototuristacapixaba #motorcycle #mototerapia #motoclube… https://t.co/v8npGc2A7K']
