-19.92460663125,-43.925735225,["#papoquarentena hoje boa conversa cantora , compositora pesquisadora Titane.  Com toda sens… "]
-19.924014015384614,-43.92804727692307,["#papoquarentena hoje boa conversa cantora , compositora pesquisadora Titane.  Com toda sens… "]
-19.924815866666666,-43.931454988888895,["#papoquarentena hoje boa conversa cantora , compositora pesquisadora Titane.  Com toda sens… "]
-19.925584545454544,-43.931165945454545,["#papoquarentena hoje boa conversa cantora , compositora pesquisadora Titane.  Com toda sens… "]
-19.93534969444444,-43.92467583888889,["Depois quarentena porra vai dar problema, vai tal desce desce, bota bota, senta senta 🎵🎵 Lab. "]
-19.884283219999997,-44.01079904,[]
-24.7875517,-49.99504112,[]
-23.1713463,-47.744024720000006,[]
-7.948065270000001,-34.89020369,["Enqto sentir dor Eu vou saber q tô vivo Eu sigo falando amor Em liberdade - cativo! Tá ozzy pr… "]
-22.93651387777778,-43.33087208888889,[]
-21.431421500000003,-45.95001988,["E todo mundo mudou cabelo nessa quarentena faltava mudança. ⠀ Meu sonho menina cortar franjin… "]
-21.867709836363638,-43.00918025454545,[]
-14.213798694117646,-42.76519228235294,[]
-30.106501263888887,-51.171885825000004,[]
-3.8295104799999997,-38.50916222,[]
-30.148784659999997,-51.14593848,[]
-3.7533065631578943,-38.52303320000001,[]
-3.748974175,-38.549927225,[]
-3.747209981818182,-38.55354775454545,["Uma vacina covid cada braço favor! 😷 Bairro Planalto Pici "]
-3.736244314285714,-38.522119957142856,[]
-3.734080494117647,-38.52413481764705,[]
-5.142375771428571,-42.79049424285714,[]
-7.222102333333333,-35.89791401666667,[]
-23.692254814285715,-46.77546114285714,[]
-30.03687640714286,-51.209839599999995,[]
-8.071988714285714,-34.950612678571424,[]
-25.04345718,-51.53917954,[]
-8.085995042857142,-34.962637442857144,[]
-23.030184436363637,-45.56735186363636,[]
-23.030609425,-45.5687482875,[]
-21.77944603,-43.35989113,["Duas Laurinhas efeito instagram blusa cheia pelinhos 🤭🤗  #insta #efeitosinstagram #quarentena… "]
-29.91188901538462,-51.072471492307685,[]
-22.78538346,-43.41012064,[]
-7.07500194,-36.73229808,[]
-20.263659728,-42.043282043999994,[]
-29.085492888888886,-53.225440866666666,[]
-3.7285590071428567,-38.51609366428572,[]
-23.706900066666666,-46.57147091666667,[]
-28.349334733333333,-48.81430459444445,[]
-20.255514945454546,-42.03040933636363,[]
-21.3636391,-51.85919642,[]
-9.394975685185186,-38.216032344444436,[]
-9.448426833333334,-38.222213466666666,[]
-8.053685375,-34.89777196875,[]
-22.436408988888886,-46.351215999999994,[]
-9.4019084,-38.22731658,[]
-9.399907749999999,-38.225662625,[]
-9.398888787499999,-38.225285575,[]
-9.39801424,-38.222109720000006,[]
-9.398015319999999,-38.222265820000004,[]
-9.397725820000002,-38.22459184,[]
-20.245844233333333,-42.021024749999995,[]
-25.435771263636365,-49.24703315454545,[]
-25.4282738,-49.240565264705886,[]
-22.85131381428571,-43.346611071428576,[]
-30.055135841379307,-51.17597721724138,["Reflexões pandemia...  Hoje ir empresa pra fazer exames periódicos anuais. Aproveitamos estáv… "]
-30.05520072222222,-51.17380027777777,["Reflexões pandemia...  Hoje ir empresa pra fazer exames periódicos anuais. Aproveitamos estáv… "]
-11.5672007,-39.28270771666667,[]
-22.984016580000002,-49.86383882,[]
-20.460005412500003,-54.6212188375,[]
-19.51983411111111,-43.745628877777776,[]
-22.410204677777774,-44.299886900000004,[]
-22.410109827272723,-44.29977369090909,[]
-8.014789709523809,-34.94888936190476,[]
-23.649530134482756,-47.21760097241379,[]
-6.7595121222222225,-35.66232376666667,[]
-11.66404698695652,-39.0236351652174,[]
-22.961822099999996,-49.8884128,[]
-2.4520855333333333,-54.717301966666675,[]
-15.90228344,-48.07443234,[]
-5.201751700000001,-37.35693538571429,[]
-6.2628403399999995,-35.212477140000004,[]
-20.93971062,-45.82470322,[]
-2.9279616125,-41.7482617125,[]
-2.9282750142857146,-41.74890208571429,[]
-2.90673398,-41.78138222,["Tempos difíceis nunca duram, pessoas fortes sim ⚓💪🏾 ~ #resistência #fénavida #quarentena #tbt #photograph… "]
-2.90460152,-41.77486474,["Tempos difíceis nunca duram, pessoas fortes sim ⚓💪🏾 ~ #resistência #fénavida #quarentena #tbt #photograph… "]
-2.91034594,-41.78081986,["Tempos difíceis nunca duram, pessoas fortes sim ⚓💪🏾 ~ #resistência #fénavida #quarentena #tbt #photograph… "]
-2.9100628200000003,-41.7808396,["Tempos difíceis nunca duram, pessoas fortes sim ⚓💪🏾 ~ #resistência #fénavida #quarentena #tbt #photograph… "]
-2.9104986,-41.78129004,["Tempos difíceis nunca duram, pessoas fortes sim ⚓💪🏾 ~ #resistência #fénavida #quarentena #tbt #photograph… "]
-2.9138271199999997,-41.773309319999996,["Tempos difíceis nunca duram, pessoas fortes sim ⚓💪🏾 ~ #resistência #fénavida #quarentena #tbt #photograph… "]
-2.9129685000000003,-41.775567759999994,["Tempos difíceis nunca duram, pessoas fortes sim ⚓💪🏾 ~ #resistência #fénavida #quarentena #tbt #photograph… "]
-19.783463744444447,-42.14270772222222,["Bom dia ótimo fim semana!  #fiqueemcasaporfavor🌹 #secuideaosair😷 #euteprotejovocêmeproteje❤ #COVID… "]
-27.90024684,-53.317489939999994,[]
-24.732364420000003,-53.76737238999999,[]
-21.10942307857143,-45.829642557142854,[]
-24.7171271875,-53.762423462499996,[]
-2.4242421181818186,-54.71509485454545,[]
-22.80467706875,-43.21068959375,[]
-23.53185546666667,-46.62116843333333,[]
-9.646222916666666,-35.73759701666667,[]
-9.64445214,-35.74031525333334,[]
-14.83304914,-40.88018278,[]
-9.652119022222223,-35.73058534444445,["O único rolê possível nessa pandemia, miga amo! Tomar vacininhas 🥰💉🤍 @ggabrielalmeid "]
-9.400607723076924,-38.230893569230766,[]
-22.73131782,-43.46213602,[]
-4.2581069,-55.99114866,[]
-24.717025536363636,-53.72630965454544,[]
-23.670504422222223,-46.56636542222222,[]
-7.226606200000001,-39.328611327272725,[]
-23.697349247058824,-46.54762829411765,[]
-23.691911614285715,-46.58716327142856,[]
-30.06105905,-51.14958756666666,[]
-21.186885657142856,-50.460023157142864,[]
-30.816190011111114,-53.90254344444444,[]
-14.879725844444444,-40.85004707777777,[]
-27.233752235294116,-52.02580220588236,[]
-19.968288246153847,-46.01437291538461,[]
-8.00142304827586,-35.03645100344828,[]
-22.804550957142855,-43.17881117142857,[]
-22.571009706666665,-41.986131506666666,[]
-22.797745355555556,-43.18990281111112,[]
-22.491981699999997,-42.20101753333333,[]
-23.71859915,-46.560732383333324,[]
-22.424104862500002,-45.4461168375,["Café tarde 🥖🥖🍞🍞 #coffeetime #coffebreak #lunchtime #bread🍞 #afterwork #paodequeijo #pao #padarias Caminho… "]
-22.80962376,-43.2141218,[]
-13.485416,-41.7636028,[]
-19.522142642857144,-42.62708215714286,["Nesse fim semana, agentes exército brasileiro Centro Referência #covid_ centro… ","Informação importante! ✅ #coronelfabriciano #fabriciano #fabri #virus #covid_ #coronavirus #covid #saúde… "]
-22.81274995185185,-43.21552828148148,[]
-22.89500957142857,-42.46711837142857,[]
-22.96347946666667,-43.21580907777778,[]
-26.309876846666665,-48.84707118333334,[]
-26.31094316,-48.84969422,[]
-26.283036478947366,-48.813009673684206,["#TBT. Saudades Templo lotado ieadjoshalom. A pandemia vai passar, nome Jesus! Rede Shalom Ieadjo "]
-23.653493618749998,-46.645602656250006,["Sombra Lua curtindo quarentena Zona Sul São Paulo "]
-6.856230425,-35.486563016666665,[]
-6.865331607999999,-35.486089844,[]
-26.28873555185185,-48.85217952962963,[]
-18.847611408333332,-46.79184229999999,[]
-23.686335157142857,-46.617243919047624,[]
-4.94433354,-37.97458435,[]
-26.474757033333336,-49.0822021952381,[]
-22.826306900000002,-47.06466227894737,[]
-22.974071425,-43.36683970833334,[]
-22.8672799,-43.24842634545455,[]
-3.39358864,-42.214893000000004,[]
-20.01989876,-48.922863039999996,[]
-22.118408199999998,-48.31909564,[]
-8.0157951,-34.88202708,[]
-4.967008571428571,-39.02439511428572,[]
-18.91830444,-48.1853282,[]
-19.528018744444445,-42.604072333333335,["Nesse fim semana, agentes exército brasileiro Centro Referência #covid_ centro… ","Informação importante! ✅ #coronelfabriciano #fabriciano #fabri #virus #covid_ #coronavirus #covid #saúde… "]
-14.678568140000001,-52.354343240000006,[]
-23.58235512857143,-46.6412113642857,[]
-22.072858785714285,-48.17682200000001,[]
-3.7261023857142854,-38.533509499999994,[]
-23.062777920000002,-54.19645128,[]
-26.89897098333333,-49.2358404,[]
-7.289326819999999,-35.612388700000004,[]
-23.56614761666667,-46.62224831666668,[]
-16.61293114,-49.29946444,[]
-12.983161977777778,-38.508375855555556,["Um escorregão chão molhado supermercado ocasionou dona casa varias dores corpo, lesões om… "]
-23.10709035714285,-50.367711885714286,[]
-23.10750754,-50.367806540000004,[]
-22.914574370370367,-43.23708537407408,[]
-9.511848185714285,-35.99975927142857,[]
-22.487841,-44.56650234,[]
-9.665488415384614,-35.73023416923077,["Domingão, sol, final #UCLfinal , tira-gosto quase pronto, suquinho gelado... Tive vir fazer coronatrip n… ","Use máscara,  SEMPRE sair! 😉😷 #combateaocoronavirus #saude #caminhada #cuidandodasaude #exercicioaoarlivre… "]
-22.828816019999998,-43.05422496,[]
-22.82894177142857,-43.05441005714285,[]
-23.71414178,-46.54458041,[]
-27.074017122222223,-51.661659255555556,[]
-3.78659458,-40.618630280000005,[]
-22.82684416,-43.062809879999996,[]
-1.3399070833333335,-48.427495283333336,[]
-22.834488550000003,-43.08169643000001,[]
-19.51063931764706,-42.557569923529414,[]
-11.3013179,-41.8530398,[]
-14.848495840000002,-40.85282088,[]
-22.06688646,-42.05914636,[]
-7.1221761599999995,-34.85887998,[]
-7.12161502,-34.85933126,[]
-7.12147166,-34.856526900000006,[]
-21.530005279999997,-42.19659284,[]
-23.29169637142857,-50.05734391428571,[]
-14.861783260000001,-40.84565402,[]
-14.870565699999998,-40.86335902857143,[]
-14.854353163636365,-40.84514596363636,[]
-23.55219728461538,-46.40581494615385,[]
-20.93466373636364,-48.49657772272727,[]
-22.523494266666663,-55.7226551,[]
-24.71058646,-53.76859698,[]
-15.83097948,-48.09654456,[]
-15.821020579999999,-48.09236462,[]
-16.331057225,-48.939503637499996,[]
-24.7109775,-53.768602079999994,[]
-15.160721400000003,-42.8746598,[]
-3.2918753199999995,-60.62979982,[]
-7.306721485714285,-35.476955600000004,[]
-19.8647104,-44.60519837142857,[]
-7.900394400000001,-37.11450661428571,[]
-5.78344516,-35.19572952,["Desejo força guerreiro terra, água dor ar.... #ForçaNakano #BoraNakano #tmj💪🚁  #Falcão Nordeste D… "]
-7.12611354,-34.88280304,[]
-7.126689304,-34.87362139999999,[]
-7.129820162500001,-34.874168374999996,[]
-15.313541599999999,-42.018335660000005,[]
-22.932636673333334,-43.0977154,[]
-7.37519698,-35.89734996,[]
-22.742088668181818,-47.308867945454544,[]
-22.035388160000004,-47.89660924,[]
-12.901954014285712,-38.333062514285714,[]
-9.672804872727273,-35.7590682,["Uma pausa self voltar correndo labuta.  #maceió  #alagoas  #maceioalagoas  #hge  #saudedealagoas… "]
-29.695537030000004,-53.79180556,[]
-23.53790787,-46.40332924,[]
-27.10067755714286,-52.67389768571428,[]
-10.9136934,-37.66956248333334,["Suave, retomando normalidade #repeito #covid #suave #domingo Bolo Bom ","É saudade treinar academiafranklinfitness né filho?! #tudovaipassar #fiqueemcasa #cuidardocorpo… "]
-10.913046342857143,-37.6733159,["Suave, retomando normalidade #repeito #covid #suave #domingo Bolo Bom ","É saudade treinar academiafranklinfitness né filho?! #tudovaipassar #fiqueemcasa #cuidardocorpo… "]
-9.658263916666668,-35.7395644,["Domingão, sol, final #UCLfinal , tira-gosto quase pronto, suquinho gelado... Tive vir fazer coronatrip n… "]
-9.667639399999999,-35.74161461999999,["Domingão, sol, final #UCLfinal , tira-gosto quase pronto, suquinho gelado... Tive vir fazer coronatrip n… "]
-15.83533008,-48.059673200000006,[]
-30.08695284285714,-51.739529757142854,[]
-26.34093687,-48.816822359999996,[]
-23.570485948148146,-46.651158448148145,["É assim gente trabalha sair casa pandemia 😅 Consulado Uruguaio "]
-16.05811684,-48.006749819999996,[]
-22.880287942857144,-43.10174451428571,[]
-22.923695915384616,-53.13092226923077,[]
-22.282043692857144,-46.60793540714286,[]
-30.092425830000003,-51.070288070000004,[]
-9.681179822222223,-36.30855403333334,[]
-29.82365813333333,-51.16614129999999,[]
-4.22573146,-38.91998802,[]
-26.298942244444444,-48.851147477777786,[]
-12.526922785714286,-40.31203947142858,[]
-12.533417835714285,-40.29928551428572,["Bom dia!! Não esqueçam usar máscara protejam🥰 . . . . . . . . . #fiqueemcasa #covid_ #Itaberaba Itab… "]
-27.588367005882354,-48.550655241176464,[]
-27.589072625,-48.5501688375,[]
-27.588315550000004,-48.552267183333335,[]
-27.602826967999995,-48.544950952,[]
-15.824502685714284,-48.1134766,[]
-15.829162960000001,-48.116455349999995,[]
-15.807730880000003,-48.120571919999996,[]
-27.58941188571428,-48.58704671428571,[]
-21.013498100000003,-48.215353640000004,[]
-9.38194314,-36.23865302,[]
-22.94021893636364,-43.25327369090909,["É difícil começar, todos motivação. O motiva?💪  Já pensou nisso?🤔   #saude  #saudemental… "]
-22.121055471428573,-45.04885388571428,[]
-21.55609336,-45.44065028000001,[]
-17.330658222222223,-44.940667955555554,[]
-15.814984420000002,-48.09779532,[]
-19.324141266666665,-41.25623313333333,[]
-29.132911259999997,-56.538216119999994,[]
-23.7818549,-46.52980595555555,[]
-22.378056776923078,-41.77601640769231,[]
-28.6435851,-53.59920818,["Ah, quarentena terminar, vai dar pt fígado, rim, assim diante... Cruz Alta, Rio Grande Do Sul,… "]
-15.825123739999999,-48.12112702,[]
-27.119499450000003,-50.01232338333333,[]
-27.119447333333333,-50.01258156666667,[]
-26.771765679999998,-51.02431876000001,[]
-23.581360066666665,-46.64031511666667,[]
-20.864594340000004,-40.93817796,[]
-7.117304785714286,-34.86896890476191,[]
-5.8237,-35.216234566666664,[]
-23.96419412,-47.50341847999999,[]
-23.53805996842105,-47.13852090000001,[]
-23.655711,-47.57411958,[]
-20.212925,-50.9301128,[]
-12.953156611764706,-38.44966247058824,[]
-12.955656032142858,-38.451046778571424,[]
-29.588490238461535,-51.08822943846154,[]
-20.345971476923076,-40.343297269230774,[]
-12.97717755,-38.45070856666666,[]
-23.57962318571429,-46.64451901428571,[]
-23.564792185714285,-46.63759465714286,[]
-20.334314766666665,-40.28771665,["Engordou quarentena quer dar basta?  Lembra #dukan? Então... pode ajudar!! 😋  Sábado fiz live s… "]
-19.524958359999996,-42.62578784,["Nesse fim semana, agentes exército brasileiro Centro Referência #covid_ centro… ","Informação importante! ✅ #coronelfabriciano #fabriciano #fabri #virus #covid_ #coronavirus #covid #saúde… "]
-23.476435536363635,-46.61070911818181,[]
-22.826794,-42.123709000000005,[]
-13.834117387500001,-40.08133953749999,[]
-22.83885519411765,-51.97488765882353,[]
-22.839207757142855,-51.971056971428574,[]
-22.839927888000002,-51.962191108,[]
-22.836711459999997,-51.959141980000005,[]
-9.77905314,-36.35302758,[]
-20.245346899999998,-42.73848864,[]
-22.995132522222224,-43.41152392222222,[]
-20.690787539999995,-50.91939582,[]
-14.42364312857143,-41.46319094285714,[]
-25.40505263333333,-49.25233451666667,[]
-3.3623952391304353,-68.19487989130434,[]
-23.196457900000002,-45.894799320000004,[]
-7.17518278,-34.8375755,[]
-24.066518300000002,-53.844987399999994,[]
-7.12227532,-34.85223851999999,[]
-7.2056012538461545,-35.90889269615384,[]
-21.10321476,-41.046355649999995,[]
-14.9075795,-40.83757758,[]
-19.62553216,-43.901281759999996,[]
-14.92708902,-51.08083932,[]
-19.81870301,-40.28103936,[]
-4.27430406,-55.98824672000001,[]
-10.389957244444444,-37.383331366666674,[]
-24.6188984875,-53.3215028125,[]
-24.619141640000002,-53.32164972,[]
-24.61219564,-53.32119206,[]
-23.755253214285712,-53.280001614285716,[]
-20.4572010125,-54.6278908875,[]
-18.95051611666667,-48.247891833333334,[]
-22.82516716,-43.347371100000004,[]
-23.006846933333332,-44.313683622222214,[]
-30.12596018235294,-51.961943582352944,[]
-9.629830299999998,-35.741376179999996,["Só Deus sabe ainda sinto dor partida plano espiritual. Quem perde esposa, perde amor,… "]
-7.1178691857142855,-34.86661603809524,[]
-22.847809755555556,-47.11973525555556,[]
-5.809440333333334,-38.30162645555556,[]
-9.552094657142858,-35.72775721428572,[]
-4.0919705,-63.14061692,[]
-22.863418825,-47.1532614625,[]
-23.6930754375,-46.5538475875,[]
-23.690757776190477,-46.54782763809524,[]
-22.87340334,-43.20919308,[]
-18.8913278875,-48.2857644625,[]
-22.970336033333336,-53.29323795,[]
-15.807005288888888,-48.12996532222222,[]
-23.07922111,-53.48475860999999,[]
-23.08763958571429,-53.48403095714286,[]
-6.431725983333333,-36.64914446666666,[]
-12.934798983333334,-38.5075031,[]
-23.473400599999998,-53.08538864285714,[]
-23.710602939999998,-46.56806204,[]
-22.9681292,-44.30036368,[]
-16.680745288888886,-49.25241824444444,[]
-29.214544214285716,-52.02571115714285,[]
-27.504455066666665,-48.64435102499999,[]
-13.0361163,-46.77698787999999,[]
-23.7641469,-53.31935946,[]
-23.765148883333335,-53.315095633333335,[]
-23.763330333333336,-53.31430244444444,[]
-11.07439414,-37.725219859999996,[]
-11.07108412,-37.725160599999995,[]
-3.095969338095238,-60.05821999047618,[]
-3.0938771500000004,-60.05819034444445,[]
-22.918258845454545,-43.37401772727273,[]
-13.75836428888889,-41.772886327777776,[]
-10.713687499999999,-38.17532283333333,[]
-4.090535951724138,-63.148231096551726,[]
-22.929017273684213,-43.063841336842096,[]
-22.92923005,-43.06403688333334,[]
-10.28554088,-37.02113804,[]
-9.411333972,-36.632996156,[]
-17.86125721666667,-42.85074735,[]
-17.85799235,-42.864087133333335,[]
-15.642182280000004,-47.81856424,[]
-23.66013058333333,-46.53270325,[]
-25.739823639999997,-49.707006639999996,[]
-10.9026384625,-37.0628054625,["Jorginho cara tranquilo nessa pandemia. Aracajivis "]
-10.90378475,-37.063669266666665,["Jorginho cara tranquilo nessa pandemia. Aracajivis "]
-10.922619585714285,-37.05280425714285,[]
-20.75304759999999,-42.88444662333333,[]
-10.904929710000001,-37.06695108,["Jorginho cara tranquilo nessa pandemia. Aracajivis "]
-22.923184112500003,-43.369136175,[]
-10.738673780000003,-37.81248742,[]
-9.66037396,-35.7139212,["E sempre máscara pandemia; insetos ainda rondam luminisidade; Só Deus dar livramento,… ","#Repost @copadonordeste • • • • • • O homem vem jogando Série B artilheiro isolado competição!… "]
-20.762089279999998,-42.86175244,[]
-20.74511808571429,-42.88046741428571,[]
-20.51253858,-47.37916829999999,[]
-23.654558455555556,-46.573245988888885,[]
-23.744589453333333,-46.564146726666664,[]
-20.53802186,-47.398645679999994,[]
-10.7979363,-55.4617474,[]
-23.215746063157894,-44.7129944368421,[]
-20.50850864545455,-47.39978839090909,[]
-23.692213680000002,-46.5550434,[]
-9.66918771764706,-37.79434662352941,[]
-9.66174114,-37.79074426,[]
-19.522845583333332,-42.61235656666667,["Nesse fim semana, agentes exército brasileiro Centro Referência #covid_ centro… ","Informação importante! ✅ #coronelfabriciano #fabriciano #fabri #virus #covid_ #coronavirus #covid #saúde… "]
-3.8282535,-49.6735221,[]
-23.727173399999998,-46.54857755,["Cine shopping Drive-in... Na pandemia reinventar... Amo família "]
-21.61171804,-45.57197523999999,[]
-22.897719192857146,-43.56973297857143,["Recuerdos mi juventud...  #recuerdos #coronavirus #blackandwhite #bolivia #juventud #nostalgia #sueños… "]
-22.925699429411765,-43.316126252941174,[]
-20.36805949090909,-45.664177054545455,[]
-9.423489966666667,-36.64386141666667,[]
-22.927657161538466,-43.25274447692308,["É difícil começar, todos motivação. O motiva?💪  Já pensou nisso?🤔   #saude  #saudemental… "]
-19.54990357142857,-42.64347604285714,[]
-2.9854957200000003,-60.00268742000001,[]
-19.7331568375,-45.2505244625,[]
-6.642154700000001,-51.992116214285716,[]
-25.411710474999996,-49.256923050000005,[]
-21.98216108,-46.79533848,[]
-27.33323318571428,-53.06245994285715,[]
-22.51879962666667,-43.19376684666667,[]
-23.463073516666668,-46.519813766666665,[]
-16.606935357142856,-49.33620378571428,[]
-20.541235739999998,-47.4237903,[]
-16.62124576,-49.28619874,["#dralineiateofilo   #saudeévida Jardim Balneário Meia Ponte "]
-23.76426591666667,-53.31530143333333,[]
-23.766898571428573,-53.31376972857142,[]
-23.471622790000005,-46.52877549,[]
-15.7982213,-48.133589740000005,[]
-15.804740540000001,-48.14354136,[]
-15.84012636,-48.11442578,["Vai ficar tudo bem!🌻 . . . . . . . . . #carpediem #quarentena #enjoyyourlife #gratidão #Deusnafrente #covid_… "]
-23.68659461111111,-46.61890648888888,[]
-6.4388547375,-36.6383682,[]
-26.91007773,-48.6591155,["Sexta-feira divertida! Um pouco leveza, alegria frio tempos pandemia.   Bom fim semana.   #Itajaí… "]
-30.061725103571426,-51.178721939285715,["Reflexões pandemia...  Hoje ir empresa pra fazer exames periódicos anuais. Aproveitamos estáv… "]
-20.2364736,-42.81655849999999,[]
-5.79405652,-35.20573284,[]
-18.9275387,-48.23851478,[]
-29.709573883333334,-53.72728831666666,[]
-23.547768772727274,-46.59984654545454,[" ano Deep...  @apostoloestevam pregando meio pandemia muitas curas acontecendo. Que venha rei Glóri… "]
-23.55176584,-46.58520427999999,[]
-15.853347416666665,-48.07339331666666,[]
-15.854201380000001,-48.07517064,[]
-15.849775371428573,-47.95138711428571,[]
-27.582475980000005,-48.54061504,[]
-22.835284100000003,-42.138124219999995,[]
-23.11471306,-46.55022278,[]
-18.421148379999998,-49.222700020000005,[]
-27.64719956,-52.263446880000004,[]
-29.694461,-53.77783816,[]
-24.00786132,-48.34700134,[]
-20.237059196153844,-40.279273207692306,[]
-20.236576240476193,-40.27873336904762,[]
-2.76207526,-42.27516364,[]
-20.173481799999998,-45.705081342857135,[]
-24.005839794444444,-53.14584911666667,[]
-29.701652359999997,-53.87479182,[]
-23.740778460000005,-46.59804471333334,[]
-18.91404248,-48.28573175999999,[]
-23.201364533333333,-45.90268498333333,[]
-18.929552614285715,-48.244488499999996,[]
-25.57912002857143,-49.392622300000006,[]
-20.1408576,-45.50797193999999,[]
-15.87856036,-48.06912088,[]
-23.01241258,-44.540496440000005,[]
-18.882108787499998,-48.260040350000004,[]
-18.896168499999998,-48.28365766,[]
-18.91257077142857,-48.27508797142857,[]
-25.350982923529415,-49.08226855294118,[]
-24.74900694,-53.71725378,[]
-24.71034986,-53.748095039999995,[]
-7.989022516666666,-38.29916016666667,[]
-14.854789157142857,-40.83965837142858,[]
-14.85582506,-40.83978629999999,[]
-25.53569182,-54.575387,[]
-21.894566559999998,-47.621692659999994,[]
-25.548646939999998,-54.58652062,[]
-21.924829359999997,-47.6304697,[]
-14.855684671428568,-40.84711072857142,[]
-21.9018191,-47.62084992,[]
-4.26933246,-41.775143160000006,[]
-4.268931857142857,-41.775061157142865,[]
-4.269430119047619,-41.77466225714286,[]
-22.41988296,-44.290052579999994,[]
-12.17725614,-58.40056986,[]
-3.1164011142857144,-60.018868114285716,[]
-22.240244649999998,-43.694593475,["Brasileiro acredita país ainda vive quarentena aguarda vacina soviética, entenda. 🛰️  #sputinik… "]
-32.04609878571428,-52.11057924285715,[]
-23.73310811333333,-46.57808451555555,[]
-15.302922759999998,-49.60066294000001,[]
-21.90128072,-47.621188079999996,[]
-21.90637902,-47.60047357999999,[]
-21.90007597142857,-47.62822267142857,[]
-21.909528,-47.63557634,[]
-17.288607759999998,-49.38059468,[]
-17.290076220000003,-49.376855139999996,[]
-20.08704808333333,-45.28854502222222,[]
-18.17864496,-49.353056300000006,[]
-18.01590824,-49.375861959999995,[]
-23.670937503030302,-46.5830795,[]
-13.000544009090909,-38.48017421363637,[]
-20.096472549999998,-45.29756708333333,[]
-23.00731528125,-46.83288194375,[]
-22.13045487777778,-51.39327377777778,[]
-25.100673023529414,-50.127360441176464,[]
-25.08904453125,-50.161761031249995,[]
-25.056018427586206,-50.13588853103448,[]
0.02381636,-51.07939328,[]
-24.763856280000002,-53.745723,[]
-27.47218118,-48.4443033,[]
-18.93789438,-48.307987100000005,[]
-18.938118980000002,-48.30880012,[]
-18.92101588,-48.2862872,[]
-18.8880243,-48.25876916000001,[]
-2.241128354545455,-49.50475159090909,[]
-25.48461284,-49.294759639999995,[]
-19.779255728571428,-44.0793988,[]
-23.0691674,-54.198379640000006,[]
-27.572854175,-48.75351994375,[]
-27.219389507142857,-49.64379038571428,[]
-23.55468304,-46.802067859999994,[]
-18.18504368,-42.421150839999996,[]
-19.904264382608694,-43.946674265217396,[]
-27.22575157,-49.65257401,[]
-18.72763286,-39.836393040000004,[]
-22.87733742857143,-43.33739672857143,["SIM!😓😨 Intimamente ligado emoções, bruxismo pode causar diversos problemas dores cabeça durante sono,… "]
-19.93857996,-43.91264602,[]
-19.923517790909088,-43.93067804545455,[]
-20.346857436363635,-40.30855507272727,[]
-24.762418919999998,-53.723273400000004,[]
-24.750199459999997,-53.70872396000001,[]
-17.569147271428573,-52.55763824285714,[]
-30.352041221739128,-51.0021811478261,[]
-23.014765990000004,-43.4704196,["Aquela dignidade Estofado aguentou quarentena 🤭  Limpeza parte bonita casa. Ninguém vê. Ma… "]
-18.219062516666664,-49.72730241666667,[]
-21.53517937,-43.0097655,[]
-21.535074914285712,-43.00983732857143,[]
-3.7340720125,-38.5310943875,[]
-3.75624774,-38.52073504,[]
-21.53480325,-43.0145411,[]
-19.92085894,-43.98297258,[]
-27.08401636,-52.997745699999996,[]
-30.01433394,-51.177946559999995,[]
-30.11918427142857,-51.20785742857142,[]
-18.8566135,-41.951845760000005,["Responde aqui: nessa quarentena, pele? 🤪 A acabada!  #explorepage #cuidados #skincare… "]
-22.962714143181817,-47.13541332500001,[]
-14.883375859999997,-40.86205138,[]
-23.4811889125,-46.67201485625,[]
-23.101024857142857,-48.92980955714286,[]
-12.7034723,-38.32330221428572,[]
-23.64874228,-46.7489163,[]
-23.65541204285714,-46.70592808571429,["Por vezes sente cansado abatido, peso mundo sobre costas. Você olha todo… "," dias quarentena. Salve JB Goulart virou nome rua terra amou, tudo vida! Residen… "]
-23.65052244,-46.704103520000004,[]
-22.881283333333332,-47.08779966666666,[]
-12.700252928571429,-38.33270222857143,[]
-7.7420141,-37.99485736666667,[]
-23.695057984615385,-46.55337008461538,[]
-17.964944640000002,-50.00984106,[]
-19.828564195238094,-43.144059171428566,[]
-19.8289377875,-43.144764875,[]
-19.821782272727276,-43.13718394545455,[]
-23.492438935714286,-46.389039114285715,[]
-25.194170866666667,-49.31113780833334,[]
-19.944081942857146,-43.95737441428571,[]
-19.88446258,-43.932136879999995,["Com pandemia, número pessoas endividadas crescendo. E olha número alto inicio ano… "]
-19.915003199999997,-43.969881580000006,[]
-23.52420778,-46.701143880000004,["Como perceber dor pet? Parte    No último post, falamos sobre tipos dor. Agora, podemos… "]
-12.704731200000001,-38.32667737999999,[]
-20.90947183333333,-44.50853063333333,[]
-19.815147544444446,-43.15469265555556,[]
-23.51381872857143,-47.46465077142857,[]
-21.754816873333333,-43.34314817333334,["As mudanças quarentena chegam todos Juiz Fora ","Vamos manipulação imagem feita através Photoshop!  Nessa #quarentena andei bem parado, vou… "]
-29.573836554166665,-53.44381175833333,[]
-12.62606247142857,-38.682547271428575,[]
-19.22214480526316,-40.8441046631579,[]
-29.68704442222222,-53.81564322222222,[]
-6.082109279999999,-49.89595064,[]
-3.7392987285714283,-38.47623831428571,[]
-29.691005299999993,-53.862518650000005,[]
-7.221692144444443,-35.87772563333333,[]
-7.22210784,-35.88772049999999,[]
-27.58717,-48.6114196375,[]
