-19.861994213043484,-43.97273489565218,['A Camisa 13 acima de tudo é família e amizade, é o famoso "ninguém solta a mão de ninguém", é união, é saber que es… https://t.co/MBoUSDjg3r', 'Domingo é dia de matar a saudade do Maior de Minas, saudade até de passar raiva com o cruzeiro. Que bom que aos pou… https://t.co/ekbaDIHhAw', 'Não desista •                                                      #nike #corridaderua em Lagoa da Pampulha https://t.co/qrbj8U7dmM', 'hoje não é dia de #tbt, mas segundou com S de saudades dos jogos com meu triozinho ♥️ em Estádio Mineirão https://t.co/359zCgwvVs', 'A ValeCar veio desejar um feliz dia dos amigos para todos os nosso associados/ amigos.🤝🏼🤝🏼🤝🏼🤝🏼\n\n Podem contar com a… https://t.co/bcN253EsHw', 'Mais um Chef em casa espetacular. A estrela de ontem foi um prato que surpreende pelo sabor. Medalhão de filé migno… https://t.co/lDqSLLBbNI']
-3.7093920444444444,-38.58713785555556,['yarleyy titiarayon #caradegarota #closedegarota #garotaenjoada\n#posedemaloqueira\nKkkkkkkk em Liga O Gps E Tenta Des… https://t.co/vPNDxpilO9', '#ig_ceara #ig_voandonasalturas #ig_brasilnafoto #ceara #fortalezaordinaria #caminhos #naestrada #ontheroad #goprobr… https://t.co/JRVJfZggxR', 'Deus é Fiel, nosso menino, em sua fase rapaz!!!\n\n#PrRonaldoabezerra \n#PraBárbaraaBezerra \n#IgrejaCaminhodeSantidade… https://t.co/RZjbkLg7Hg', '#tbt🔙📸 4 anos atrás nas aventuras da Canoa Quebrada c.henrique.pacheco em Canoa Quebrada-Ceará https://t.co/J9sIIfX9vb', '#tbt de um fim de semana em canoa com direito a ser padrinho de casamento!!! karlafirmeza elidaxavier nxavier luiza… https://t.co/XkeB1qVqBj', '‘Throwback Thursday’ To Fortaleza, Brazil...🇧🇷 🌊😍#fortaleza #brazil #instagram #vintageinspired #throwbackthursday… https://t.co/nNPU9fHv6j', '🇾🇪🦈 https://t.co/Waw2ZuhUl6']
-25.4213449375,-49.259731706249994,['Foto do acervo pessoal do amigo e fiel torcedor Coxa-Branca Miguel Zacarias Neto, com o também Campeão Paranaense d… https://t.co/GDpkvghQuJ', 'sdabrasil \nComeçou! Não como queríamos, como esperávamos, mas juntos.\n#sda2020 \n#unidade em Primeira IEQ https://t.co/xU4DjIiCNz', '🏡 Confira nossas opções de créditos, temos a que você precisa! Temos condição especial para associados. \nConsultora… https://t.co/xip4qBTp04', 'Feliz Dia do Amigo! https://t.co/rS1ho8nG7N', 'Feliz dia do Amigo.\nSeparamos algumas imagens de pessoas especiais na nossa história. Mas não conseguimos mostrar n… https://t.co/IWZm9Dqo3H', 'A bênção de poder fotografar a céu aberto e assim, conhecer novos lugares e viver novas experiências!\nGratidão!\nEm… https://t.co/i2KGrXFcdn', 'Pirata Gram e Pirata Book em "O Pirata Nhac" 🎭🏝☠\n.\n.\n.\n\nTexto Original: Jonny Duddle\n\nTexto Adaptado: Filippe Thome… https://t.co/p0Isjyks94', 'Acompanhe o ritmo de ontem...\nVc consegue???\n#tamojunto \n#vamojunto\n#eusoucalebeaplac em Aonde Deus Mandar https://t.co/MbbZ9kqCpM', '19/07 DIA DO FUTEBOL\n\nPra comemorar esse dia nada melhor que relembrar esse golaço ⚽️🚀\n.\n#Gol #Golaço #coritiba… https://t.co/2hv1aOh4tJ', 'Domingo é dia de Churrasco de Igreja do Angus Young! 🤟 Hoje apenas pelo delivery. Peça pelo telefone e garanta o se… https://t.co/HCBljwIUO6', "I'm at Bionostic in Curitiba, PR https://t.co/HNSp3JWiAg", '😎🤝🏽 Propaganda é a Alma do "NEGÓCIO" \nCliente: Ouviclin Medical 😎🇧🇷 #projeto #mkt\n#comunicação #visual #desing… https://t.co/FNEumCZvlI', 'SEIS MESES \n\n#MedicinaUFPR \n#Medicina149 \n#TurmaCamilaFachin\nufpr_oficial em Centro Cultural Teatro Guaíra https://t.co/bpIz1qQ9s1', 'Parabéns a bbtecnologiaeservicos aos seus 46 anos . em Bb Tecnologia https://t.co/yoB62jK0aV', 'Agora mais do que nunca a gente consegue ver quem sorri com os olhos!']
-25.43136961304348,-49.219507452173914,['@blsckparade 😁', '@Ademir_daGuia duvido que alguém tenha uma camisa igual a essa?\nObrigado por existir, Divino. https://t.co/Yl9tKFE0P2', 'Garantindo satisfação de todos os clientes 🍽️ em Mosi Buffet https://t.co/r4V69zPSPU', 'Dia 05\nFui nomeado pelos meus amigos Professores carloschoio e taticochinski para o desafio "Momentos com Minhas Eq… https://t.co/8rC3GHjTn3', 'BOA NOITE MEUS ANJOS!!!\nMereço um Boa noite???\n❤️\nVença a si mesmo todos os dias e assim estará melhor a cada amanh… https://t.co/vtkCa06S0w', 'Nesta tarde, fui dar boas vindas ao novo diretor-geral do Departamento Estadual de Trânsito do Paraná - (Detran/PR)… https://t.co/MMTN0wlikx', 'BOA NOITE MEUS ANJOS!!!\nMereço um Boa noite???\n❤️\n"O que torna as fases ruins da vida suportáveis, é compreender qu… https://t.co/6ZSvlT4b63', 'BOM DIA MEUS ANJOS!!!\n❤ em Casa da Vovó Claudia https://t.co/gRNdnLNQbD', 'Dia 02\nFui nomeado pelo meu amigo Professor carloschoio para o desafio "Momentos com Minhas Equipes" de 10 dias.\nTo… https://t.co/S7AXCISLvq', 'BOM DIA MEUS ANJOS!!!\n❤\nAbençoado domingo para todos nós. \n❤\nBjs milll em Casa da Vovó Claudia https://t.co/lMT9LGit0L']
-19.82932052,-40.36712906,['Saudades amiga! ❤ https://t.co/iTMEBk56YE']
-5.7763009599999995,-35.201908759999995,['BENDITOS\n\nAbençoados os que possuem amigos, os que os têm sem pedir.\nPorque amigo não se pede, não se compra, nem s… https://t.co/LkDTkT59wU', '"O AMIGO APRENDIZ"\n\nQuero ser teu amigo.\nNem demais e nem de menos.\nNem tão longe nem tão perto.\nNa medida mais pre… https://t.co/G1wa7dqztG', '@RealEden O mesmo aqui em Natal. Milhares de pessoas nas praias, a maioria sem mascaras e bebidas alcoólicas sendo… https://t.co/MWQ7ao1MBa', '@indeferido Com esse histórico o prognóstico é complicado, mas ja vi casos mais complicados terem bom desfecho. Muita força para ela. 🙏🏼', '@gugachacra @fernandokallas Foi campeão espanhol em 2002/2003 e semi-finalista da Champions em 2003/2004, eliminand… https://t.co/fGgbUHB8qa', '#aprovafundeb em Petrópolis, Rio Grande Do Norte, Brazil https://t.co/Ghn2TGW3Jz', 'O Própolis é o material que as abelhas utilizam para construir suas colméias, protegendo o local do frio, vento e a… https://t.co/7hSLrLVLOx', 'Acabou de publicar uma foto em Petrópolis, Rio Grande Do Norte, Brazil https://t.co/9DCa90ayBt', 'Recordar é viver, tempo De glamour e luxo nas noites natalense, Chaplin, e depois na Royal Salute, finalizando a no… https://t.co/y6mZHYArNy', 'Bom dia para os grandes amigos que adquirimos na vida, pessoas especiais e irmãos que Deus nos presenteia, sempre f… https://t.co/PwNYLtgdiX', 'Canto do Mangue \n\n#fotosfláviorezende #fotosflaviorezende \n#flaviorezende #fláviorezende \n#vcnouol \n#fotografa… https://t.co/GxLErZWhjS', 'Boa noite em Petrópolis, Rio Grande Do Norte, Brazil https://t.co/XfLEgX5ybD', 'Ponta do Morcego\n\n#fotosfláviorezende #fotosflaviorezende \n#flaviorezende #fláviorezende \n#vcnouol \n#fotografa… https://t.co/2dBvHqHaqd', 'Olhando na mesma direção \n\n#fotosfláviorezende #fotosflaviorezende \n#flaviorezende #fláviorezende \n#vcnouol… https://t.co/0CvitgZmDf', 'A vida é uma dádiva de Deus, temos que agradecer todos os dias, fazer o bem sem olhar a quem. Quem faz o bem colhe… https://t.co/f6toWkjB17']
-22.901331166666665,-43.106631375000006,['Nada em troca dessa união 🤪🤪 https://t.co/TDej3rzdyk', 'Eu acho INCRÍVEL a capacidade q eu tenho de me atrasar. Eu estava aqui adiantada, aí pensei hummm vou enrolar um po… https://t.co/UlBo8doYG1', 'https://t.co/ONcJIBz5GF', 'Fui desafiada a postar todos os dias as coisas positivas dessa pandemia! Temos o vício de olhar apenas o lado negat… https://t.co/jaUTx3PhCQ', '@manuelkobel @Estadao Qier aparecer a custa de nós. Não abro.não  leio pq não tem prestigio.nem visibilidade. Volte… https://t.co/4usJxAsB8J', 'Deus é incrívellll', 'Quanto maiores são as dificuldades a vencer, maior será a satisfação.\n#BomDia https://t.co/aIi7t3NBVb', 'Serviços contábeis é comigo mesmo!!!! #contadora #contabilidade #concurseira #concursospúblicos… https://t.co/oLJO1ISZcp', 'Semana iniciada com sucesso. 🤞🏃\u200d♂️\n.\n.\n.\n. em Icaraí, Rio De Janeiro, Brazil https://t.co/Jexz3gNVPt', 'Fotos da semana passada,em que como todas essas da quarentena tivemos momentos felizes, engraçados,tristes e estres… https://t.co/E0HO83m8sc', 'agr vou 😴', 'berangerbeatriz \nEu e Bia.\nUma parceria prá vida. em Santa Rosa, Niterói-Rj https://t.co/eCVdUZ9a7k', 'que fofo mds']
-19.764409955,-44.08829312,['Olá leitores!\nNo blog Histórias Existem Para Serem Contadas você pode conferir a minha opinião sobre o incrível\xa0A G… https://t.co/neRKSN3Slb', 'Que tal aprender um pouco mais sobre Doenças Raras?\n\nNo dia 21/07 as 8h a Rádio Neves irá receber Claudio Oliveira,… https://t.co/TUJPfOBpEJ', 'Até que eu sou um pretinho lindo né 😛 em Ribeirão das Neves https://t.co/rXIHUlqiUr', 'GANHEI NO SORTEIO \n\nRecebi o livro  Antologia Macabra para minha coleção  da Darkside. Ganhei essa belezura no sort… https://t.co/Ho7yDQxJxU', 'https://t.co/LD8EGg5GI5 em Ribeirão das Neves https://t.co/X4O4GOgCh7', 'Olá leitores!\nNo blog Histórias Existem Para Serem Contadas você pode conferir a minha opinião sobre o incrível liv… https://t.co/mqqbF7mLMl', 'Militares do tático móvel do 40º BPM durante operação policial  realizaram a prisão de cinco autores e apreensão de… https://t.co/hAMW4Cg4YH', 'Prefeito derrotado! \nHoje, 14/07/2020, em Reunião Plenária na Câmara Municipal, os Vereadores vetaram o Projeto de… https://t.co/s3S89iFQDv', '🤟❤🤟\n\n#historiasexistemparaseremcontadas\n#hojeédiaderockbebê #vidalongaaorocknroll #diadorock🎸 em Ribeirão das Neves https://t.co/YVbWeKwABB']
-22.912401653846153,-43.22780675384615,['Siga o ciclo. Com coragem. #followtheflow #apazqueprecisamos em Céu https://t.co/Bzfl0CDTpL', 'Mais uma da @tatyanneribeiro pro projetowomansapiens\n.\n.\n.\n.\n#fotografiafeminina #ensaiofeminino #ensaioexterno… https://t.co/OrYY3vnwbs', 'Mas uma prova 😭', '😋 https://t.co/azHz6QX6B4', 'Nunca tinha feito Carbonara antes. Preciso praticar... em Forja Do Ogro https://t.co/ZhFLQhiDV8', 'Oque aconteceu final de semana 🚩🏝🚂🤭 https://t.co/qTFqLW79SV', '@CAIplaneta Damelo siempre (Maracana🥺 ) https://t.co/WBMXiSi4Iu']
-19.908591150000003,-43.91782125,['Sempre maravilhoso começar a semana com vocês no nosso #MGRECORD Nossa equipe trabalha muito para levar a melhor in… https://t.co/H1EkmlsH9f', 'Hoje o almoço está especial com MACARRÃO AO FORNO E TUTU DE FEIJÃO. Peça pelo 99Food.\n.\n#bairropompeia… https://t.co/SYL1CeQRHz', 'Nesse fim de semana, tive a oportunidade de gravar alguns baixos para o novo ep do meu amigo lucasrinor, "Rio Grand… https://t.co/1puvPWqD0A', "I'm at Esplanada - @pbhonline in Belo Horizonte, MG https://t.co/GF4Oy3RNUB", 'Vem.pedalar você também... 🚴\u200d♂️💨 em Sem Localização https://t.co/NhwiGo6fCk', "A origem do Rock'n Roll!!! em Bairro Colégio Batista https://t.co/gIYZmAwlq9", '#coffeetime #roastcafe #bialetti #coffee #emcasa #intuicaoboloecafe #baristalife #mantiqueirademinas… https://t.co/rEA8FL1JhR', '#TbtDeResponsa 😗💨🤤 https://t.co/lLVJMSWcLc', 'Leve seu LIMITE para passear em algum lugar NOVO ❗️❗️❗️\n.\n.\n.\n🤟🏽💀🙏🚲\n#pedal #oggi_bikes #oggibikes #picobh #aguinhas… https://t.co/31CjWsnoNp', 'no podía faltar en Sagrada Família https://t.co/hTTOmljTy9', "I'm at Praça da Abadia in Belo Horizonte, Minas Gerais https://t.co/wVDmWvDGsQ", "I'm at Esplanada - @pbhonline in Belo Horizonte, MG https://t.co/qLbgkndFUK", 'HOJE É SÁBADO DIA DE FEIJOADA!\nPeça a sua pelo 99Food com precinho pra lá de especial!\n.\n#bairropompeia… https://t.co/f5IymEs6t8', "I'm at Esplanada - @pbhonline in Belo Horizonte, MG https://t.co/92oeON5bpt"]
