-19.92278849090909,-43.99379578636364,['barões da pisadinha eh tudo', 'agora o seu namorado vai saber que você tem outrooooo', 'e so oiii e tchauuuu', 'Bom dia turminha amiga, um excelente domingo de descanso e muito lazer a todos.\nDeus nos abençoe, ilumine e proteja… https://t.co/7NKL6bmHuh', 'Voltar a comer bastante saladinha pra perder peso e quem sabe,  poder  sorrir na praia. Ps: de baixo da salada tem… https://t.co/syeYWBfmKf', 'Tour Ouro Preto...... um espetáculo do barroco Mineiro, 💙👏👏👏👏👏🙌🙌🙌🍁🍂🍁 em Outo Preto https://t.co/J6l5EhtDHt', 'Comunicado Oficial da @semanadocafe Será um evento online! \n@revistaespresso @marianaproenca @alancavalcanti1 em Se… https://t.co/r9hgAns2ab', 'OPERAÇÃO CARGA PESADA\n\nLocal: MG 270 e MGC 383\n\nPolícia Militar Rodoviária realizou fiscalização de veículos transp… https://t.co/svP3ElE1Nj', 'Onde esqueço dos problemas 🙏⚽🏐♥️! https://t.co/sFVx1q9aIH', 'E para parecer com Jesus precisamos conhecer a palavra de Deus. E como podemos conhecer? Lendo a Bíblia e estudando… https://t.co/5rVSWVqd2L', 'O #tbt é pra lembrar que HOJE tem Workshop GRATUITO sobre Modelos de Negócio com Café. ÚLTIMAS VAGAS! Corre para se… https://t.co/4OE1iR9Oko', 'Bom dia!!!\n💭💭💭 em Escola Estadual Assis das Chagas https://t.co/wk4VbOJUc8']
-25.450527206999997,-49.232738392,['Perfeição ❤️ em Condomínio Oliveira https://t.co/ZXyNqBlNXb', '❤️ em Condomínio Oliveira https://t.co/ePShVCyzcb', 'Passe para o lado para ver como ficou essa arte, obg e até mais...\nObg pela confiança!\nMarquem seus horários pelo n… https://t.co/AFcgvHaYwx', '#tbt \nNesses dias em que você se vê na TV e participando de um reality show... em Projac Central Globo De Televisao https://t.co/dthkwdaaQv', 'Eu e os ciganinhos amados! \n#Sara #Ramon #family #love em Jardim das Américas https://t.co/WJ1zxXkhli', 'Top 5\n\nImagem de viagem favorita por 10 dias.\n\nFui nomeada pela querida @daniela_sj\na todos os dias selecionar uma… https://t.co/n0RXiuQkCC', 'Entrei na @Lojas_Renner comprar umas blusinhas, sai de lá com um cartão de crédito com limite de R$1.000,00 pra com… https://t.co/XrV9qa5AOe', '👏🏻👏🏻 em Condomínio Oliveira https://t.co/VlOtqlaRjS', '🎙️ Vivaaaaaaaa os Cantores 😇 em Condomínio Oliveira https://t.co/VaUVyDWn35', '🌱🌿🍃 em Jardim Botânico de Curitiba https://t.co/IZ5TA1pa8r', '🎤 Amém Igreja? 😍 em Condomínio Oliveira https://t.co/i1dD6LuVLW']
-25.424012577777777,-49.2661956,['Oi pessoal! Amanha 21/07/2021, temos uma live falando acerca das problemáticas da mercantilização das universidades… https://t.co/pojYrl1ZK2', 'Foto do acervo pessoal do amigo e fiel torcedor Coxa-Branca Miguel Zacarias Neto, com o também Campeão Paranaense d… https://t.co/GDpkvghQuJ', 'Quero postar esta foto de dois anos atrás, quando tive a oportunidade de conhecer e conversar com cirogomes \n\nMe pa… https://t.co/Xldz1y2Mu9', '"Mais esperto que o diabo" ele e um livro do grande Napoleón Hill, e básicamente o autor recría un diálogo dele com… https://t.co/4u7tFwxkum', 'Diante das regras de isolamento e das condições sanitárias vigentes, em especial para garantir a segurança plena de… https://t.co/cUOPm1ioVt', '"Quando você não consegue expressar as suas orações, Deus ouve o seu coração."\n\nDesejo a vocês uma ótima noite de s… https://t.co/lYTkgBQzyi', 'Quando você recebe um presente maravilhoso... muito mais que um livro... ainda vou ler mas já amei! Gratidão Alex F… https://t.co/ZKY1PxqbW0', 'Se você quiser poderá orar e jejuar neste propósito!\n\n#jejum\n#oração\n#leitura\n#aliança\n#Jesus em Curitiba, Paraná https://t.co/qsE4yd77gF', 'POR ONDE ANDA TODO MUNDO?\nTalvez perdidos na cidade?\n.\n.\n#venialgooficial #venialgo #porondeandatodomundo em Curiti… https://t.co/o2NvOB1FXX', 'Sou curitibano, casado, tenho dois filhos, sou ciclista, montanhista e socialista.\n\nEngenheiro Mecânico formado pel… https://t.co/dTnj7iF06n', '“Ter um sonho todo azul. Azul da cor do mar...” 🎶🎶 em Curitiba, Paraná https://t.co/0FN5hnoFLk', '⚡️\n.\n.\n.\n#men #insta #cymera #cwb #curitiba #style #sorriso #careca #cult #vsco #instagram #filtrosinstagram… https://t.co/Bk2jXgnxyC', 'Luz no fim do túnel!! em Curitiba, Paraná https://t.co/fG5BFgjAj6', "I'm at @Curitiba_pmc in PR https://t.co/Kun67R0LPu", 'É daqui a pouco no Instagram da @radionovavida ! Vamos? em Curitiba, Paraná https://t.co/J72I5Li6bV']
-25.429041366666667,-49.26752686666667,['Oi pessoal! Amanha 21/07/2021, temos uma live falando acerca das problemáticas da mercantilização das universidades… https://t.co/pojYrl1ZK2', 'Foto do acervo pessoal do amigo e fiel torcedor Coxa-Branca Miguel Zacarias Neto, com o também Campeão Paranaense d… https://t.co/GDpkvghQuJ', 'Sumerwind, eita bom gosto! en Curitiba, Brazil https://t.co/9b93KXzged', 'Quero postar esta foto de dois anos atrás, quando tive a oportunidade de conhecer e conversar com cirogomes \n\nMe pa… https://t.co/Xldz1y2Mu9', 'Inverno curitibano em Curitiba, Brazil https://t.co/7zkXmttccC', '🤔🤔🤔🤔🤔🤔 em Curitiba, Brazil https://t.co/qTlBlsepYO', 'POUCOS PORÉM  VALEM OURO em Curitiba, Brazil https://t.co/LszBBJi70n', '"Mais esperto que o diabo" ele e um livro do grande Napoleón Hill, e básicamente o autor recría un diálogo dele com… https://t.co/4u7tFwxkum', '🤣🤣🤣🤣 em Curitiba, Brazil https://t.co/xtelYJnZxT', 'Acabou de publicar uma foto em Curitiba, Brazil https://t.co/VKNKzIJosO', 'Diante das regras de isolamento e das condições sanitárias vigentes, em especial para garantir a segurança plena de… https://t.co/cUOPm1ioVt', '"Quando você não consegue expressar as suas orações, Deus ouve o seu coração."\n\nDesejo a vocês uma ótima noite de s… https://t.co/lYTkgBQzyi', 'Quando você recebe um presente maravilhoso... muito mais que um livro... ainda vou ler mas já amei! Gratidão Alex F… https://t.co/ZKY1PxqbW0', 'Se você quiser poderá orar e jejuar neste propósito!\n\n#jejum\n#oração\n#leitura\n#aliança\n#Jesus em Curitiba, Paraná https://t.co/qsE4yd77gF', 'POR ONDE ANDA TODO MUNDO?\nTalvez perdidos na cidade?\n.\n.\n#venialgooficial #venialgo #porondeandatodomundo em Curiti… https://t.co/o2NvOB1FXX']
-25.452761188,-49.250423002000005,['Paciência , persistência e paixão !  Se você tem estes três , pode ter um empreendedor dentro de você ! #knowbiff… https://t.co/dF5BvWM7PO', '#tbt \nNesses dias em que você se vê na TV e participando de um reality show... em Projac Central Globo De Televisao https://t.co/dthkwdaaQv', 'Dia 3\nFui nomeado para o #martialartschallenge por Weslley Helio \nTodos os dias, durante 10 dias eu postarei uma im… https://t.co/85HU9H3UGP', 'Pessoal , amanhã o Branco do Brasil vai fazer uma live sobre o Plano Safra! \n\nSuper importante para quem ainda tem… https://t.co/hItET4OsAW', 'O preço é uma estratégia importante que nem sempre é compreendida.  É vital entender seu mercado-alvo e também sua… https://t.co/uglB3kfabq']
-30.0685488375,-51.12052863125,['Passando para desejar uma boa semana a todos. E, lembrando: não deixem aquela foto que tu amou guardada na galeria… https://t.co/zpirAFQQBQ', 'A verdadeira beleza não cabe em nós, ela transborda • 🔥 \n\n•\n•\n•\n•\n•\n\n#makeup #fotogênica em Santa Izabel, Rio Grand… https://t.co/CGiXdz9XZW', 'Body tamanho grande. 51 984985785 em Loja Difé Camisetas Religiosas e Personalizadas https://t.co/lA1HgNyh4o', 'Você cresceu, virou mulher, amadureceu, sabe o que quer... 🎶💞🍀 em Vila Isabel Viamão. https://t.co/THVoW0ZkWc']
-19.970751783333334,-43.964750466666665,['Sunset 🌅 https://t.co/W22r49KOfL', "𝟣𝟫'𝗌 𝖼𝗅𝗎𝖻 ♡ @ Em Casa :) https://t.co/vujkKTgm4u", 'Hoje é o dia da sobrinha mais chata que amo,🤫Como o tempo voa,Só tenho agradecer a Deus por tudo,todas as lutas,vit… https://t.co/UzSedAkijL', 'Realizado no dia 16 de Julho de 2020, mais um encontro promovido pelo movimento Mães que Oram pelos Filhos, com a p… https://t.co/w6qwESEr5u', 'Realizado no dia 16 de Julho de 2020, pelo grupo de teatro igorfecomart, contando a história de Nossa Senhora do Ca… https://t.co/9YUohd8SeL', 'TREINO 43 - 20/07/2020\n.\n🔸 HIIT para começar bem a semana!\n.\n🎥 Acesse a vídeo-aula em nosso canal do YouTube!\n.… https://t.co/v4QlThExrC', 'Bom dia galera do bem, uma excelente, produtiva e abençoada semana, uma ótima, produtiva e iluminada 2ª feira. \nDeu… https://t.co/mgTtQ91KvN', 'Vejo tudo e ninguém me vê!! ✌😎 https://t.co/efNhQjH2oK', 'Aniversário do dia 🎂🎈\nMeu irmão completa hoje 31 anos de vida. Um ano que com certeza será inesquecível, com seu pr… https://t.co/J1qqM1pYxe', 'Lancamento do manto da massa em Condominio do Edificio Vicente Surette https://t.co/RduAJYNVjK', '“Acredito em música como alguns acreditam em contos de fadas.” - O Som do Coração \n.\n.\n.\n.\n#osomdocoração #musica… https://t.co/17bY0WuV7z', 'Porque casamentos?! Essa foi a pergunta do #desafioprowedding, e pra gente é bem fácil responder: Porque acreditamo… https://t.co/XkBpd4kb3r', 'Genteee, não ri 😂\u2063\n\u2063\ntô meio atrasado com esse challenge mas ta valendo, o que acharam? ✨\u2063\n.\u2063\n.\u2063\n.\u2063\n.\u2063\n.\u2063\n.\u2063\n.\u2063\n.\u2063… https://t.co/5SKq3wRfy9', '@yndiaraasp também aproveitou pra andar numa das sessões do Sonho Concreto! Fico muito feliz pela @redbullbr ter in… https://t.co/WMrUXm1omZ', 'Olá Paroquianos de São Judas Tadeu! É HOJE! Show Léo Dominus e Banda, às 20 horas, em nossas redes sociais.\n\nHaverá… https://t.co/KBCgaPimxF']
-19.94078435,-44.076283884615385,['Salve, salve galera!\nHoje foi dia de dar uma revitalizada na fachada de casa!\nEstamos no pior momento do COVID-19 e… https://t.co/Kexk3jcwd1', 'Salve, salve galera!\nEsses são parte dos meus cantinhos prediletos da minha casa, minha mini biblioteca, e minha pa… https://t.co/othWqme0P4', 'Uma vez comentaram, no terreiro, que seria difícil para um candomblecista se relacionar com alguém de outra religiã… https://t.co/xLqlgLJpeG', 'Salve, salve galera!\nO Brizolinha foi encontrado, primeiro pelos amigos Mérito e Maria, depois pelo Betão que nos c… https://t.co/phU1iPhxpt', 'Vida boa, brisa e paz\nNossas brincadeiras ao entardecer\nRir atoa é bom demais\nO meu melhor lugar sempre é você....… https://t.co/NG3IHaO1eu', 'Salve, salve galera!\nInfelizmente, chegamos ao pico da pandemia em Contagem...\nSe puder, fiquem em casa, faça algo… https://t.co/xVz4SvlLKr', '[...]\n\n#quarentena #emcasa #tedio #surtado #sqn em Novo Riacho https://t.co/KdBwch8N2z', 'Salve, salve galera!\nPromessa é dívida, a querida Dalila Reis dalilareys me pediu uma tela para a sede do PDT Conta… https://t.co/Zkh8TvKpb5', 'Seguimos. Chegaremos? Uma pergunta retórica. Apenas.\n\n#fotografia #photography #olhares #p&amp;b #seguimos em Novo Riac… https://t.co/ZrECexaxeB']
-19.9387795875,-43.99921271875,['Atualizando 😇😇😇😇😇 em Missão Apostólica Ha Tsur https://t.co/asBHcD05ax', 'Viver na alegria e vencer na ousadia. 🍃 em Nova Gameleira https://t.co/S4VVOzip3i', 'Eu me amo!Eu me amo!Não posso mais viver sem mim, 🥰🥰🥰🥰🥰🥰🥰🤩🤩 em Luiz Assis Maht https://t.co/H9E4YiG8x2', 'Eu me amo!Eu me amo!Não posso mais viver sem mim, 🥰🥰🥰🥰🥰🥰🥰🤩🤩 em Luiz Assis Maht https://t.co/TpSKr3GdIP', 'Florescendo, hehehe, 🙏🙏🙏🙏🤳🤳🤳🤳🐞🌻🥀🌺🍁🍀☘🌿🌾🌴🌻🌷⚘🌲🌺🌺🌹🏵💮🌸💐🍂🍃🦋🐛🦋🦚🦚🦚🦚🦚 em Cabana do Pai Tomás, Belo Horizonte https://t.co/qinsB6Elhb', 'Amanheceu .... Lua e Vênus no céu. Um espetáculo astronômico, 🌍🌐🧭🌙⭐🌌 em Luiz Assis Maht https://t.co/3cwGZjGe77', '#gospamira #totustuusmariae https://t.co/hWdSkHiK14', 'Aí meninas chegaram os queridinhos 🥰\U0001f97b\n\n🏘️ LOJA FÍSICA \n📍RUA INDEPENDÊNCIA 567 - BAIRRO CABANA / BH - MG \n\n_________… https://t.co/mdtExTFuDn', '🎭🎼 https://t.co/fEAHa2NC0Y', 'Com fé em Deus os crias ta chegando no ceu.. https://t.co/aguNke1jlQ', '🇨🇴🥈🐓kk https://t.co/89kevExq68', 'Essa foi a melhor foto que consegui com ele. Kkkkk! Pensa num bicho antisocial... É esse Apolo! ♥️🐶 #instadog… https://t.co/u5uY2st0Ww']
-19.92262224117647,-43.959583470588235,['Se eu fosse corajoso eu metia umas trança no meu belao', 'Xiaa a vaga de emprego https://t.co/Eb10xBaQzo', 'eu um dia desses pra trás https://t.co/uhAwkSM9c4', '@GeeanChS Toppp, compra pra nós', '@eliza_anaah Q linda em vida', 'Quando eu acho que a Kepner não ficaria mais chata ela vira uma porra louca chata', '@eerieGodhead nossa demorou demais ok saiu vacina PLAU passagem na mão fodase', 'o melhor que na semana retrasada eu tava falando  com meu chefe que nunca faria isso kkkkkkkkkk https://t.co/OGIWga9KOx', 'To bolado nú tenho q ser ruim msm pq c tem o coração bom vc so toma no cu', 'aaah ele também tá com frio e ta usando meinhas combinando https://t.co/t9DgzMwwWY']
