-19.92278849090909,-43.99379578636364,['🌟💖 em Bairro Padre Eustaquio https://t.co/n8XpT2AWhA', 'https://t.co/fSQ0iX7D7i', 'Bem vindo ao século XXI\nOnde:\nSer corno é moda.\nDepressão é brincadeira/falta de Deus.\nAmor é brega ou burrice.\nAmi… https://t.co/Q0eZh0D0EI', 'Futevôlei, mal te conheço mas já te considero pakas ♥️✌🏼\n.\n.\nAulinha com meu amigo/professor/craque… https://t.co/SZ6ICGRGhN', 'olhando pro telefone e esperando você curtir a foto 😅👍🏾 em House https://t.co/nA46zzFxra', 'Acabou de publicar uma foto em Bar do Rosa https://t.co/B5lYRgAnIH', '“quando eu crescesse eu queria ser que nem você, agora eu já cresci e ainda quero ser, eu tenho a cara do pai e ten… https://t.co/X4t6R6pA1a', '//No soy ni mala ni santa... 🎶🔥 em Bairro Padre Eustaquio https://t.co/kOFoNsii0U', '"All the good girls go to hell, ‘cause even God herself has enemies..." 🔥🌚 em Bairro Padre Eustaquio https://t.co/fF2OT9Ysao', 'Não tem jeito eu sou assim, amo minha rapaziada 🎵💫❤️ em Sem Sinal https://t.co/slqHQ4ZJjz', '38ª Exposição do Mangalarga Marchador 🏇🏿💫 em Parque de Exposições da Gameleira / Expominas https://t.co/NAsw1F5GtA', 'Se faça linda por dentro, deixe sua alma germinar, crescer e florescer 🌸🍃\n\n#behappy😊 #bomdia🌞 #florescendo🌺… https://t.co/jwFVVjh82s', '💜💜💜 em Bairro Padre Eustaquio https://t.co/l2bnyQmFtA', 'Boa noite!\n\nValorize agora a pessoa que você ama.\nAmanhã, quando você mandar mensagem, ela pode não estar mais onli… https://t.co/gFNlxcixPq', 'Pedi, ó amado São Geraldo, pedi ao bom Pai Celeste que nos perdoe. Ainda que seja justo sermos castigados por nosso… https://t.co/DdftYUIbqY']
-25.450527206999997,-49.232738392,['✈️📍 https://t.co/8z4YwFWgQc', 'Aquela ligação que durou até de madrugada (1:38 da madrugada) https://t.co/ZlJ7VUh2lz', '🤔 Se sua vida fosse um livro aberto o que as pessoas estariam lendo?\n.\n.\n.\n#aprendizagemsistêmica… https://t.co/nd0yJwVuge', '🎶🎼🎵 \n\n❤️ Obrigada mana gisellybengozi por este 🎂 delicioso e maravilhoso! Você é 🔝😋 em Condomínio Oliveira https://t.co/PTIwIKfEH9', '🎶🎼🎵\n\nObrigada mana gisellybengozi ❤️ por este bolo delicioso e maravilhoso! Você é 🔝 em Condomínio Oliveira https://t.co/vMZkCjk39y', '... você é yang eu sou yin ... \n... você vem de meu amor e eu vou de minha princesa ... te amo ❤️ em Jardim Botânic… https://t.co/y6RGkDNC7T', '❤️🎼🎶🎵\n\n@baladamagica em Condomínio Oliveira https://t.co/VWZVtzVkSW', '#TBT Em julho de 2005, em torno de um mês depois da minha defesa de doutorado, me mudei pra Curitiba onde tinha rec… https://t.co/dWfIJdCjZG', 'Mais das minha fts amadas https://t.co/I0NKTrVmwY', 'AH ! 😆\nAchei mais um filme  📸\nDilema #Shakespeare....\nRevelar ou não revelar?? em Praça Das Nações Ctba https://t.co/APCjEuR74U', 'Amoo estás minhas fotos conceito https://t.co/j7o55HSsVm']
-25.424012577777777,-49.2661956,['Uma das pulseiras mais lindas desse Ensaio Fotográfico passando no feed de vocês 🥰🐴😍📸\n\nLançamento Ensaio Fotográfic… https://t.co/Nd9WrEXti1', 'Saudades poder sair pra fazer fotos... DA VONTADE NÉ MINHA FILHA 😂❤️ em Curitiba, Paraná https://t.co/Yk0d8XlvOL', 'Já se apaixonaram por um brinco hoje?! 🤠🤠\n\n Lançamento Ensaio Fotográfico Linha Clean 📸🐴 \n\nMais um LANÇAMENTO Anaca… https://t.co/LHDu23zcuc', 'A correria é imensa graças a vocês que são maravilhosas (os) com a Anacauíta, mas eu preciso seguir compartilhando… https://t.co/PftdIpxzmd', 'Siga @luardabaronesa\nhttps://t.co/tmeQSYcJ6z\n.\n.\n.\n🧥 Parka VINTAGE ORIGINAL Com CGC || 80$ || Rosa BB \n.\n.\n. 👗 Luar… https://t.co/Hn8QqA3oTD', 'Ele pela\nPele\nDela\nEla\nPela pele\nDele\nEles\nà flor das peles,\ndos pelos.\n\nCuritiba, 22/06/2020\n\nAcorrentados ⛓️… https://t.co/R381ZOZUCT', '#cassaachapatseja é tendência em #Curitiba\n\nhttps://t.co/v5XS7s9bf3 https://t.co/Umy9JUsD3a', '📌\n“Lembrete \n\nSe procurar bem você acaba encontrando.\nNão a explicação (duvidosa) da vida,\nMas a poesia (inexplicáv… https://t.co/TCwUAGjvpQ', '#pl2630não é tendência em #Curitiba\n\nhttps://t.co/0VGjreE4iE https://t.co/RfPrku7jpT', 'E ai? Em quantas obras já vimos essa "qualidade" na hidráulica? Você pode ter anos e anos de experiência, mas atual… https://t.co/x7PxQP9kYA', '📸:\n.\n\n“Sigo aprendendo, mudando, crescendo, desconstruindo,  construindo e evoluindo através dos erros, tombos e de… https://t.co/P5aBYnWpf7', '🎬PROGRAMA FUTSAL PR 📆 Todas as Terças feiras  as 20:00.\n. . \nPatrocínio: Sicredi\nRealização: Fusão TV ⚽️Acompanhe a… https://t.co/dVuONlgFG5', 'Campanha da laluzbrasil por um mundo mais diverso e feliz. juntos por um mundo harmônico! em Curitiba, Paraná https://t.co/TgA81ivdpP', '#TEGUSTACHALLENGE \n\nMais um pra conta!🤧 \nMe ajuda muito curtindo, salvando e se puder compartilhe nos stories me ma… https://t.co/CcBBKOgVEl', '🙏😘😷 em Curitiba, Paraná https://t.co/muUCJg6uMg']
-25.429041366666667,-49.26752686666667,['Uma das pulseiras mais lindas desse Ensaio Fotográfico passando no feed de vocês 🥰🐴😍📸\n\nLançamento Ensaio Fotográfic… https://t.co/Nd9WrEXti1', 'Saudades poder sair pra fazer fotos... DA VONTADE NÉ MINHA FILHA 😂❤️ em Curitiba, Paraná https://t.co/Yk0d8XlvOL', 'Já se apaixonaram por um brinco hoje?! 🤠🤠\n\n Lançamento Ensaio Fotográfico Linha Clean 📸🐴 \n\nMais um LANÇAMENTO Anaca… https://t.co/LHDu23zcuc', 'poise irmão minha marca eh foda (•̀ᴗ•́)و #useodd em Curitiba, Brazil https://t.co/EORiBHMg5x', 'Hoje ficou melhor 😉 em Em Casa https://t.co/cDcriKnidz', 'A correria é imensa graças a vocês que são maravilhosas (os) com a Anacauíta, mas eu preciso seguir compartilhando… https://t.co/PftdIpxzmd', 'Siga @luardabaronesa\nhttps://t.co/tmeQSYcJ6z\n.\n.\n.\n🧥 Parka VINTAGE ORIGINAL Com CGC || 80$ || Rosa BB \n.\n.\n. 👗 Luar… https://t.co/Hn8QqA3oTD', 'Saia e botinha no Out/Inv TEM MEU CORAÇÃO!\n\n#outonoinverno  #lookinspiration #plissada  #allblack #boots… https://t.co/AxXb2jEJk9', 'Ele pela\nPele\nDela\nEla\nPela pele\nDele\nEles\nà flor das peles,\ndos pelos.\n\nCuritiba, 22/06/2020\n\nAcorrentados ⛓️… https://t.co/R381ZOZUCT', '#cassaachapatseja é tendência em #Curitiba\n\nhttps://t.co/v5XS7s9bf3 https://t.co/Umy9JUsD3a', '📌\n“Lembrete \n\nSe procurar bem você acaba encontrando.\nNão a explicação (duvidosa) da vida,\nMas a poesia (inexplicáv… https://t.co/TCwUAGjvpQ', 'Boa noite! \nVem conhecer mais um pouquinho da nossa loja Matriz na Westphalen 4000.\nEstamos com nossas lojas aberta… https://t.co/YQ1uUnqAyb', '#pl2630não é tendência em #Curitiba\n\nhttps://t.co/0VGjreE4iE https://t.co/RfPrku7jpT', '“Quero emagrecer, parei de comer pão, agora só tapioca.” 🤦🏻\u200d♂️\n.\nNa imagem dois deixei a comparação dos dois na mes… https://t.co/WGhE4ijEPs', 'A segunda foto eu tirei com a câmera do iPhone e a primeira segundos depois com o app Lightroom na função “Profissi… https://t.co/haaIEbmfEU']
-25.452761188,-49.250423002000005,['The colors of Curitiba... https://t.co/3kjDf8J9rO', 'Família 🏕🌄😘😍 #familia #estradadocerne #saltoboavista #cachoeira em Cachoeira Salto Boa Vista https://t.co/TH4ZEXH5F1', 'Alô, @RafaelGreca_ @Curitiba_PMC.\n\nSeu decreto só vale para os empresarios? \nCADE SUA SECRETÁRIA DE SAÚDE, que só s… https://t.co/7AsrRl6kLR', 'Aquela ligação que durou até de madrugada (1:38 da madrugada) https://t.co/ZlJ7VUh2lz']
-30.0685488375,-51.12052863125,['Mesmo sem falar eles se comunicam com o olhar, com gestos e um rabinho que não para de abanar....\n\nFormanda jessvis… https://t.co/OcoIS34h6C', '#garden em Santa Izabel, Rio Grande do Sul https://t.co/85lwXSjboO', '#dragonballz em Santa Izabel, Rio Grande do Sul https://t.co/xQlpnxmpRV', 'Acabou de publicar uma foto em Santa Izabel, Rio Grande do Sul https://t.co/pWKa0UXmMe', 'E a bagunça tá como? em Santa Izabel, Rio Grande do Sul https://t.co/doHT8oqiFK', 'Acabou de publicar uma foto em Loja Difé Camisetas Religiosas e Personalizadas https://t.co/Q6wFB8IGOv', 'Ame intensamente aquilo que você faz. ❤️👩🏻\u200d⚕️\n\nFormanda @marcella_blumm 👩🏻\u200d🎓🎓\n#medicaveterinaria #estetoscopio… https://t.co/QEoKBMDy8U']
-19.970751783333334,-43.964750466666665,['I did something bad 🔥\n\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#instagood #instapic #instaphoto #tumblr… https://t.co/qfbwhyjk5E', 'Saudades aglomerar tomando floripa em Quintal do Chalé Food Park https://t.co/39T824pPJw', 'TREINO 31 - 22/06/2020\n.\n🌀 Mais uma semana começando a mil por hora 🚀\n.\n🌀 Tabata de aquecimento de hoje são giros… https://t.co/KU6n247cu5', 'Bom dia galera do bem, uma excelente, produtiva e abençoada semana, uma ótima, produtiva e iluminada 2ª feira. \nDeu… https://t.co/JKBYEkxzKw', 'Mais uma semana começando e o que a gente quer desejar é muito AMOR para todo mundo!!! 📸: takecriativofilmes em Oba… https://t.co/sCgtRN4pQZ', '- 📞🥰 https://t.co/4jCZm1Lvea', 'Boa tarde turminha amiga, um excelente domingo de descanso e muito lazer a todos.\nDeus nos abençoe, ilumine e prote… https://t.co/DQsReqO2wq', 'Gente, achei essa perdida aqui na geleria haha 💛✨\n\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#instagood #instapic… https://t.co/Y3U0VhrrQs', 'Bom dia minha turma, uma excelente e abençoada 6ª feira bastante iluminada e produtiva e um FDS de paz, tranquilida… https://t.co/7AvDUXBsSr', 'Hoje tem mega estreia no nosso @festivalminicenas a grande atriz @goretemilagres promete emocionar as mulheres que… https://t.co/KlEZpoPZGG', 'Bom dia minha turma, uma excelente e abençoada 6ª feira bastante iluminada e produtiva e um FDS de paz, tranquilida… https://t.co/FRUrinTZEE', 'Boa noite galerinha do Instagram!!! Durmam com Deus e tenham bons soninhos!!! 😴\n\n#fiquemecasa #beautysleep em Sono… https://t.co/GtevXfY7O5']
-19.94078435,-44.076283884615385,['Juro que o Davi tava gostando de brincar de cavalinho viu?\u2063\n\u2063\nAlguém mais ai com dificuldade de tirar foto com os f… https://t.co/dP3PhKrtIB', 'Gente, quero começar a segunda feira  indicando algumas mães incríveis que me inspiram muito. São mulheres maravilh… https://t.co/XNUDnHahja', 'Oi pessoal!\nBora #maratonar?\nSeparei 8 SERIES dignas de Maratona na @netflixbrasil.\nSão as últimas que assisti nest… https://t.co/EGhFVkvvTi', 'Oi pessoal!\nBora #maratonar?\nSeparei 8 SERIES dignas de Maratona na @netflixbrasil.\nSão as últimas que assisti nest… https://t.co/UebJBpNGGD', 'Gente, sabe aqueles dias preguiçosos? Que temos vontade de ficar deitada assistindo Netflix? \u2063\n\u2063\nPor que não aprove… https://t.co/ZSPzVRcz3e', 'EXPECTATIVA X REALIDADE\u2063\n\u2063\nOlá meus amores, tudo bem?\u2063\n\u2063\nQue atire a primeira pedra quem não pagou uma linguinha se… https://t.co/074uFkMRXW', 'Vamos fazer uma corrente do amor! em Em Casa.... https://t.co/icjhUe0hff', 'E hoje ela completa 31 voltas em tordo do sol. 31 verões que a terra ficou mais iluminada e feliz. E eu sou tão fel… https://t.co/cLbTkMUYO9', '#tbt de 2016 quando passei a tesoura e amei o resultado.\nMe conta, você já sentiu essa vontade? em Em Casa.... https://t.co/Idgsny2nTK', 'Salve, salve galera!!!\nInfelizmente, querer flexibilizar a abertura de indústrias e comércio, durante ao aumentos d… https://t.co/iUG5bWPHBa', 'TUDO CLEAN\u2063\n\u2063\nGente, de uns tempos pra cá eu tenho gostado de um visual mais limpo. Uma coisa mais clean, mais neut… https://t.co/XKSb6mpqIQ', 'INSPIRAÇÃO - 4 LOOKS  MOM JEANS\n.\nDireto dos anos 90, a calça jeans `de mae` além de ser vintage é muito confortáve… https://t.co/IPdJHC4SyF', 'Aprendi que o julgamento alheio não é importante. O que realmente importa é a paz interior.\u2063\n\u2063\nPortanto, se você sa… https://t.co/MpYA2YCzXI', 'FOTO P&amp;B\u2063\n\u2063\nTem algo mágico no preto e branco da vida que as cores nunca vão conhecer!\u2063\n\u2063\nFoto p&amp;b tem um espaço no… https://t.co/LhizyQUnj3']
-19.9387795875,-43.99921271875,['*PERFEIÇÃO*\nPoesia de Alan Januário \n\nO que seria perfeito para o mundo? \nEu tentar ser perfeito?\nOu tentar procura… https://t.co/A0PK2jLiw7', '📸 em Nova Gameleira https://t.co/tZKafWfzqg', 'Quarentena dia (??) Fizemos um projeto de cover do @FDQ_OFC \n.\n. https://t.co/WYffGv7XF9', 'Pega! https://t.co/lbu3Bg4Rnf', '@octavio_guedes falando do caso do cabelo vermelho da tia... hehehehe', '🙏🙏🙏🙏🙏🇧🇷🇮🇱😜👊 em Luiz Assis Maht https://t.co/5BqpgzglUE', 'Visita e entrega técnica do Atilla 5kg Gold Plus do grande Daniel Sarti Mozelli, produtor de cafés especiais em Car… https://t.co/rinjK3Po37', '😛😜😝🤪\n#instaview #instaman #buzios em Búzios - Rj https://t.co/EXQJWkOAi2', 'Oi⚡ https://t.co/jdOJfvOj1z', 'Cai com a xerequinha q o bonde ta te assintindo 🎶😅🥳', 'Favela é lugar de paz ! 🙏♥️ https://t.co/yuZ9SmqQlH', 'Simples assim🙏🙏👊 em Missão Apostólica Ha Tsur https://t.co/dXUaYZropy', '🙄🙄🙄🙄🙄🙄🤭🤭🤭🤭🤐 em Cabana do Pai Tomás, Belo Horizonte https://t.co/w1lAtcPeUp']
-19.92262224117647,-43.959583470588235,['@CarlaZambelli38 @IvanDuque Pena que o nosso congresso, na sua maioria, defende os marginais e não as vítimas. Ress… https://t.co/jC4lktskSM', 'Linda essa que curtiu', '@rfguerra @Atletico Pra que, ne @Atletico ?', '@CECdaZoeiraa @Cruzeiro @Cruzeiro', 'Tentei manter a treta com o arco, mas todo mundo que eu conhecia postava foto das frase dele, logo fizemos as pazes', '@jhsaray Mae que eu te mimo minha neném 🤣🤣🤩🤩💖', '@bielm_gringo Aí c quebra minhas pernas Deeez', 'A vida é grandiosa https://t.co/bYkM1p8HI1', 'Depois eu que sou o ruin da história ainda, tomar no meu cuu viu', 'Minha pomposa', '@v_moreiraj Vc meu mel', '20 anos e desse jeito, puta que pariu', '🤨 https://t.co/e6cQo7vIsh']
